AAS2P	Aor Act Subj 2nd Plur
AAS2S	Aor Act Subj 2nd Sing
AAS3P	Aor Act Subj 3rd Plur
AAS3S	Aor Act Subj 3rd Sing
AMD2P	Aor Mid Imperative 2nd Plur
AMD2S	Aor Mid Imperative 2nd Sing
AMD3P	Aor Mid Imperative 3rd Plur
AMD3S	Aor Mid Imperative 3rd Sing
AMI1P	Aor Mid Ind 1st Plur
AMI1S	Aor Mid Ind 1st Sing
AMI2P	Aor Mid Ind 2nd Plur
AMI2S	Aor Mid Ind 2nd Sing
AMI3P	Aor Mid Ind 3rd Plur
AMI3S	Aor Mid Ind 3rd Sing
AMN	Aor Mid Infin
AMO1P	Aor Mid Opt 1st Plur
AMO2S	Aor Mid Opt 2nd Sing
AMO3P	Aor Mid Opt 3rd Plur
AMO3S	Aor Mid Opt 3rd Sing
AMPAPM	Aor Mid Part Acc Plur Masc
AMPAPN	Aor Mid Part Acc Plur Neut
AMPASF	Aor Mid Part Acc Sing Fem
AMPASM	Aor Mid Part Acc Sing Masc
AMPASN	Aor Mid Part Acc Sing Neut
AMPDPF	Aor Mid Part Dat Plur Fem
AMPDSM	Aor Mid Part Dat Sing Masc
AMPGPM	Aor Mid Part Gen Plur Masc
AMPGSF	Aor Mid Part Gen Sing Fem
AMPGSM	Aor Mid Part Gen Sing Masc
AMPGSN	Aor Mid Part Gen Sing Neut
AMPNPF	Aor Mid Part Nom Plur Fem
AMPNPM	Aor Mid Part Nom Plur Masc
AMPNSF	Aor Mid Part Nom Sing Fem
AMPNSM	Aor Mid Part Nom Sing Masc
AMS1P	Aor Mid Subj 1st Plur
AMS1S	Aor Mid Subj 1st Sing
AMS2P	Aor Mid Subj 2nd Plur
AMS2S	Aor Mid Subj 2nd Sing
AMS3P	Aor Mid Subj 3rd Plur
AMS3S	Aor Mid Subj 3rd Sing
APD2P	Aor Pass Imperative 2nd Plur
APD3S	Aor Pass Imperative 3rd Sing
API3S	Aor Pass Ind 3rd Sing
APN	Acc Plur Neut
APO3P	Aor Pass Opt 3rd Plur
APO3S	Aor Pass Opt 3rd Sing
APPASM	Aor Pass Part Acc Sing Masc
APPDPN	Aor Pass Part Dat Plur Neut
APPGSF	Aor Pass Part Gen Sing Fem
APPNSM	Aor Pass Part Nom Sing Masc
APPNSN	Aor Pass Part Nom Sing Neut
APS1P	Aor Pass Subj 1st Plur
APS2P	Aor Pass Subj 2nd Plur
APS3P	Aor Pass Subj 3rd Plur
APS3S	Aor Pass Subj 3rd Sing
IMI3S	Imperf Mid Ind 3rd Sing
PAI1P	Pres Act Ind 1st Plur
PAI1S	Pres Act Ind 1st Sing
PAI3S	Pres Act Ind 3rd Sing
PAPAPM	Pres Act Part Acc Plur Masc
PAPNPM	Pres Act Part Nom Plur Masc
PAS3S	Pres Act Subj 3rd Sing
AAD1S	Aor Act Imperative 1st Sing
AAD2P	Aor Act Imperative 2nd Plur
AAD2S	Aor Act Imperative 2nd Sing
AAI1P	Aor Act Ind 1st Plur
AAI1S	Aor Act Ind 1st Sing
AAI2P	Aor Act Ind 2nd Plur
AAI2S	Aor Act Ind 2nd Sing
AAI3P	Aor Act Ind 3rd Plur
AAI3S	Aor Act Ind 3rd Sing
AAN	Aor Act Infin
AAO3P	Aor Act Opt 3rd Plur
AAPASF	Aor Act Part Acc Sing Fem
AAPASM	Aor Act Part Acc Sing Masc
AAPASN	Aor Act Part Acc Sing Neut
AAPGSM	Aor Act Part Gen Sing Masc
AAPNPM	Aor Act Part Nom Plur Masc
AAPNSM	Aor Act Part Nom Sing Masc
AAS1P	Aor Act Subj 1st Plur
AAS1S	Aor Act Subj 1st Sing
AAS2P	Aor Act Subj 2nd Plur
AAS3P	Aor Act Subj 3rd Plur
AMD2P	Aor Mid Imperative 2nd Plur
AMI1P	Aor Mid Ind 1st Plur
AMI1S	Aor Mid Ind 1st Sing
AMI2P	Aor Mid Ind 2nd Plur
AMI2S	Aor Mid Ind 2nd Sing
AMI3P	Aor Mid Ind 3rd Plur
AMI3S	Aor Mid Ind 3rd Sing
AMN	Aor Mid Infin
AMPAPF	Aor Mid Part Acc Plur Fem
AMPASF	Aor Mid Part Acc Sing Fem
AMPASN	Aor Mid Part Acc Sing Neut
AMPGPN	Aor Mid Part Gen Plur Neut
AMPNPF	Aor Mid Part Nom Plur Fem
AMPNPM	Aor Mid Part Nom Plur Masc
API1P	Aor Pass Ind 1st Plur
API1S	Aor Pass Ind 1st Sing
API3P	Aor Pass Ind 3rd Plur
API3S	Aor Pass Ind 3rd Sing
IAI3P	Imperf Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
AAD2P	Aor Act Imperative 2nd Plur
AAD2S	Aor Act Imperative 2nd Sing
AAD3P	Aor Act Imperative 3rd Plur
AAD3S	Aor Act Imperative 3rd Sing
AAI1P	Aor Act Ind 1st Plur
AAI1S	Aor Act Ind 1st Sing
AAI2P	Aor Act Ind 2nd Plur
AAI2S	Aor Act Ind 2nd Sing
AAI3P	Aor Act Ind 3rd Plur
AAI3S	Aor Act Ind 3rd Sing
AAN	Aor Act Infin
AAO1P	Aor Act Opt 1st Plur
AAO1S	Aor Act Opt 1st Sing
AAO2P	Aor Act Opt 2nd Plur
AAO2S	Aor Act Opt 2nd Sing
AAO3P	Aor Act Opt 3rd Plur
AAO3S	Aor Act Opt 3rd Sing
AAPAPM	Aor Act Part Acc Plur Masc
AAPAPN	Aor Act Part Acc Plur Neut
AAPASF	Aor Act Part Acc Sing Fem
AAPASM	Aor Act Part Acc Sing Masc
AAPASN	Aor Act Part Acc Sing Neut
AAPDPF	Aor Act Part Dat Plur Fem
AAPDSF	Aor Act Part Dat Sing Fem
AAPDSM	Aor Act Part Dat Sing Masc
AAPGPM	Aor Act Part Gen Plur Masc
AAPGPN	Aor Act Part Gen Plur Neut
AAPGSF	Aor Act Part Gen Sing Fem
AAPGSM	Aor Act Part Gen Sing Masc
AAPGSN	Aor Act Part Gen Sing Neut
AAPNPF	Aor Act Part Nom Plur Fem
AAPNPM	Aor Act Part Nom Plur Masc
AAPNPN	Aor Act Part Nom Plur Neut
AAPNSF	Aor Act Part Nom Sing Fem
AAPNSM	Aor Act Part Nom Sing Masc
AAPNSN	Aor Act Part Nom Sing Neut
AAS1P	Aor Act Subj 1st Plur
AAS1S	Aor Act Subj 1st Sing
AAS2P	Aor Act Subj 2nd Plur
AAS2S	Aor Act Subj 2nd Sing
AAS3P	Aor Act Subj 3rd Plur
AAS3S	Aor Act Subj 3rd Sing
AMD2P	Aor Mid Imperative 2nd Plur
AMD2S	Aor Mid Imperative 2nd Sing
AMD3P	Aor Mid Imperative 3rd Plur
AMD3S	Aor Mid Imperative 3rd Sing
AMI1P	Aor Mid Ind 1st Plur
AMI2S	Aor Mid Ind 2nd Sing
AMI3P	Aor Mid Ind 3rd Plur
AMI3S	Aor Mid Ind 3rd Sing
AMN	Aor Mid Infin
AMO1P	Aor Mid Opt 1st Plur
AMO1S	Aor Mid Opt 1st Sing
AMO3P	Aor Mid Opt 3rd Plur
AMO3S	Aor Mid Opt 3rd Sing
AMPAPF	Aor Mid Part Acc Plur Fem
AMPAPM	Aor Mid Part Acc Plur Masc
AMPAPN	Aor Mid Part Acc Plur Neut
AMPASF	Aor Mid Part Acc Sing Fem
AMPASM	Aor Mid Part Acc Sing Masc
AMPASN	Aor Mid Part Acc Sing Neut
AMPDPM	Aor Mid Part Dat Plur Masc
AMPDSM	Aor Mid Part Dat Sing Masc
AMPGPF	Aor Mid Part Gen Plur Fem
AMPGPM	Aor Mid Part Gen Plur Masc
AMPGPN	Aor Mid Part Gen Plur Neut
AMPGSF	Aor Mid Part Gen Sing Fem
AMPGSM	Aor Mid Part Gen Sing Masc
AMPGSN	Aor Mid Part Gen Sing Neut
AMPNPF	Aor Mid Part Nom Plur Fem
AMPNPM	Aor Mid Part Nom Plur Masc
AMPNPN	Aor Mid Part Nom Plur Neut
AMPNSF	Aor Mid Part Nom Sing Fem
AMPNSM	Aor Mid Part Nom Sing Masc
AMPNSN	Aor Mid Part Nom Sing Neut
AMS1P	Aor Mid Subj 1st Plur
AMS1S	Aor Mid Subj 1st Sing
AMS2P	Aor Mid Subj 2nd Plur
AMS2S	Aor Mid Subj 2nd Sing
AMS3P	Aor Mid Subj 3rd Plur
AMS3S	Aor Mid Subj 3rd Sing
APD2P	Aor Pass Imperative 2nd Plur
APD2S	Aor Pass Imperative 2nd Sing
APD3S	Aor Pass Imperative 3rd Sing
APS2S	Aor Pass Subj 2nd Sing
IAI3P	Imperf Act Ind 3rd Plur
PAD2S	Pres Act Imperative 2nd Sing
PAD3S	Pres Act Imperative 3rd Sing
AAD2P	Aor Act Imperative 2nd Plur
AAD2S	Aor Act Imperative 2nd Sing
AAD3P	Aor Act Imperative 3rd Plur
AAD3S	Aor Act Imperative 3rd Sing
AAI1P	Aor Act Ind 1st Plur
AAI1S	Aor Act Ind 1st Sing
AAI2P	Aor Act Ind 2nd Plur
AAI2S	Aor Act Ind 2nd Sing
AAI3P	Aor Act Ind 3rd Plur
AAI3S	Aor Act Ind 3rd Sing
AAN	Aor Act Infin
AAPAPM	Aor Act Part Acc Plur Masc
AAPGPM	Aor Act Part Gen Plur Masc
AAPGSM	Aor Act Part Gen Sing Masc
AAPNPM	Aor Act Part Nom Plur Masc
AAPNSF	Aor Act Part Nom Sing Fem
AAPNSM	Aor Act Part Nom Sing Masc
AAS1P	Aor Act Subj 1st Plur
AAS1S	Aor Act Subj 1st Sing
AAS2P	Aor Act Subj 2nd Plur
AAS2S	Aor Act Subj 2nd Sing
AAS3P	Aor Act Subj 3rd Plur
AAS3S	Aor Act Subj 3rd Sing
AMI1P	Aor Mid Ind 1st Plur
AMI1S	Aor Mid Ind 1st Sing
AMI2P	Aor Mid Ind 2nd Plur
AMI2S	Aor Mid Ind 2nd Sing
AMI3P	Aor Mid Ind 3rd Plur
AMI3S	Aor Mid Ind 3rd Sing
AMS1P	Aor Mid Subj 1st Plur
API1P	Aor Pass Ind 1st Plur
API3P	Aor Pass Ind 3rd Plur
API3S	Aor Pass Ind 3rd Sing
IMI3P	Imperf Mid Ind 3rd Plur
XMPNSM	Perf Mid Part Nom Sing Masc
AAD2S	Aor Act Imperative 2nd Sing
AAPASN	Aor Act Part Acc Sing Neut
AMD2P	Aor Mid Imperative 2nd Plur
AMN	Aor Mid Infin
AMPNPF	Aor Mid Part Nom Plur Fem
AMPNSM	Aor Mid Part Nom Sing Masc
APD2P	Aor Pass Imperative 2nd Plur
APD2S	Aor Pass Imperative 2nd Sing
APD3P	Aor Pass Imperative 3rd Plur
APD3S	Aor Pass Imperative 3rd Sing
API1P	Aor Pass Ind 1st Plur
API1S	Aor Pass Ind 1st Sing
API2P	Aor Pass Ind 2nd Plur
API2S	Aor Pass Ind 2nd Sing
API3P	Aor Pass Ind 3rd Plur
API3S	Aor Pass Ind 3rd Sing
APN	Acc Plur Neut
APO1P	Aor Pass Opt 1st Plur
APO1S	Aor Pass Opt 1st Sing
APO2P	Aor Pass Opt 2nd Plur
APO2S	Aor Pass Opt 2nd Sing
APO3P	Aor Pass Opt 3rd Plur
APO3S	Aor Pass Opt 3rd Sing
APPAPF	Aor Pass Part Acc Plur Fem
APPAPM	Aor Pass Part Acc Plur Masc
APPAPN	Aor Pass Part Acc Plur Neut
APPASF	Aor Pass Part Acc Sing Fem
APPASM	Aor Pass Part Acc Sing Masc
APPASN	Aor Pass Part Acc Sing Neut
APPDPM	Aor Pass Part Dat Plur Masc
APPDPN	Aor Pass Part Dat Plur Neut
APPDSF	Aor Pass Part Dat Sing Fem
APPDSM	Aor Pass Part Dat Sing Masc
APPGPM	Aor Pass Part Gen Plur Masc
APPGPN	Aor Pass Part Gen Plur Neut
APPGSF	Aor Pass Part Gen Sing Fem
APPGSM	Aor Pass Part Gen Sing Masc
APPGSN	Aor Pass Part Gen Sing Neut
APPNPF	Aor Pass Part Nom Plur Fem
APPNPM	Aor Pass Part Nom Plur Masc
APPNPN	Aor Pass Part Nom Plur Neut
APPNSF	Aor Pass Part Nom Sing Fem
APPNSM	Aor Pass Part Nom Sing Masc
APPNSN	Aor Pass Part Nom Sing Neut
APS1P	Aor Pass Subj 1st Plur
APS1S	Aor Pass Subj 1st Sing
APS2P	Aor Pass Subj 2nd Plur
APS2S	Aor Pass Subj 2nd Sing
APS3P	Aor Pass Subj 3rd Plur
APS3S	Aor Pass Subj 3rd Sing
FMI2P	Fut Mid Ind 2nd Plur
FPI1P	Fut Pass Ind 1st Plur
FPI1S	Fut Pass Ind 1st Sing
FPI2P	Fut Pass Ind 2nd Plur
FPI2S	Fut Pass Ind 2nd Sing
FPI3P	Fut Pass Ind 3rd Plur
FPI3S	Fut Pass Ind 3rd Sing
FPN	Fut Pass Infin
FPPAPF	Fut Pass Part Acc Plur Fem
FPPAPN	Fut Pass Part Acc Plur Neut
FPPDPM	Fut Pass Part Dat Plur Masc
FPPDPN	Fut Pass Part Dat Plur Neut
FPPDSM	Fut Pass Part Dat Sing Masc
FPPGPM	Fut Pass Part Gen Plur Masc
FPPNSM	Fut Pass Part Nom Sing Masc
FPPNSN	Fut Pass Part Nom Sing Neut
FPS2S	Fut Pass Subj 2nd Sing
FPS3P	Fut Pass Subj 3rd Plur
PMI3P	Pres Mid Ind 3rd Plur
AAI3P	Aor Act Ind 3rd Plur
AAI3S	Aor Act Ind 3rd Sing
AMI3P	Aor Mid Ind 3rd Plur
APD2S	Aor Pass Imperative 2nd Sing
APD3P	Aor Pass Imperative 3rd Plur
API1P	Aor Pass Ind 1st Plur
API1S	Aor Pass Ind 1st Sing
API2P	Aor Pass Ind 2nd Plur
API2S	Aor Pass Ind 2nd Sing
API3P	Aor Pass Ind 3rd Plur
API3S	Aor Pass Ind 3rd Sing
APO3P	Aor Pass Opt 3rd Plur
APPNSF	Aor Pass Part Nom Sing Fem
FPI3S	Fut Pass Ind 3rd Sing
AAD2P	Aor Act Imperative 2nd Plur
AAS2P	Aor Act Subj 2nd Plur
AAS3S	Aor Act Subj 3rd Sing
AMI3P	Aor Mid Ind 3rd Plur
AMS3S	Aor Mid Subj 3rd Sing
APD2P	Aor Pass Imperative 2nd Plur
APD2S	Aor Pass Imperative 2nd Sing
APD3P	Aor Pass Imperative 3rd Plur
APD3S	Aor Pass Imperative 3rd Sing
API2S	Aor Pass Ind 2nd Sing
API3P	Aor Pass Ind 3rd Plur
API3S	Aor Pass Ind 3rd Sing
APN	Acc Plur Neut
APO3P	Aor Pass Opt 3rd Plur
APO3S	Aor Pass Opt 3rd Sing
APPAPM	Aor Pass Part Acc Plur Masc
APPAPN	Aor Pass Part Acc Plur Neut
APPASF	Aor Pass Part Acc Sing Fem
APPASM	Aor Pass Part Acc Sing Masc
APPASN	Aor Pass Part Acc Sing Neut
APPDPM	Aor Pass Part Dat Plur Masc
APPGPM	Aor Pass Part Gen Plur Masc
APPGPN	Aor Pass Part Gen Plur Neut
APPGSF	Aor Pass Part Gen Sing Fem
APPGSM	Aor Pass Part Gen Sing Masc
APPGSN	Aor Pass Part Gen Sing Neut
APPNPM	Aor Pass Part Nom Plur Masc
APPNPN	Aor Pass Part Nom Plur Neut
APPNSF	Aor Pass Part Nom Sing Fem
APPNSM	Aor Pass Part Nom Sing Masc
APPNSN	Aor Pass Part Nom Sing Neut
APS1P	Aor Pass Subj 1st Plur
APS1S	Aor Pass Subj 1st Sing
APS2P	Aor Pass Subj 2nd Plur
APS2S	Aor Pass Subj 2nd Sing
APS3P	Aor Pass Subj 3rd Plur
APS3S	Aor Pass Subj 3rd Sing
FPI1P	Fut Pass Ind 1st Plur
FPI1S	Fut Pass Ind 1st Sing
FPI2P	Fut Pass Ind 2nd Plur
FPI2S	Fut Pass Ind 2nd Sing
FPI3P	Fut Pass Ind 3rd Plur
FPI3S	Fut Pass Ind 3rd Sing
PPPNPN	Pres Pass Part Nom Plur Neut
AAI3P	Aor Act Ind 3rd Plur
APD2P	Aor Pass Imperative 2nd Plur
API1P	Aor Pass Ind 1st Plur
API1S	Aor Pass Ind 1st Sing
API2P	Aor Pass Ind 2nd Plur
API2S	Aor Pass Ind 2nd Sing
API3P	Aor Pass Ind 3rd Plur
API3S	Aor Pass Ind 3rd Sing
APPAPM	Aor Pass Part Acc Plur Masc
AAD2P	Aor Act Imperative 2nd Plur
AAD2S	Aor Act Imperative 2nd Sing
AAD3P	Aor Act Imperative 3rd Plur
AAN	Aor Act Infin
AAO3S	Aor Act Opt 3rd Sing
AAPGPM	Aor Act Part Gen Plur Masc
AAPNPM	Aor Act Part Nom Plur Masc
AAPNSF	Aor Act Part Nom Sing Fem
AAPNSM	Aor Act Part Nom Sing Masc
AAS1P	Aor Act Subj 1st Plur
AAS1S	Aor Act Subj 1st Sing
AAS2P	Aor Act Subj 2nd Plur
AAS2S	Aor Act Subj 2nd Sing
AAS3P	Aor Act Subj 3rd Plur
AAS3S	Aor Act Subj 3rd Sing
AMD2P	Aor Mid Imperative 2nd Plur
AMD2S	Aor Mid Imperative 2nd Sing
AMD3S	Aor Mid Imperative 3rd Sing
AMI3P	Aor Mid Ind 3rd Plur
AMI3S	Aor Mid Ind 3rd Sing
AMN	Aor Mid Infin
AMPAPM	Aor Mid Part Acc Plur Masc
AMPASM	Aor Mid Part Acc Sing Masc
AMPASN	Aor Mid Part Acc Sing Neut
AMPDPM	Aor Mid Part Dat Plur Masc
AMPGSM	Aor Mid Part Gen Sing Masc
AMPNPF	Aor Mid Part Nom Plur Fem
AMPNPM	Aor Mid Part Nom Plur Masc
AMPNSM	Aor Mid Part Nom Sing Masc
AMS1P	Aor Mid Subj 1st Plur
AMS1S	Aor Mid Subj 1st Sing
AMS2P	Aor Mid Subj 2nd Plur
AMS3P	Aor Mid Subj 3rd Plur
AMS3S	Aor Mid Subj 3rd Sing
APN	Acc Plur Neut
AAD2S	Aor Act Imperative 2nd Sing
AAI1P	Aor Act Ind 1st Plur
AAI3P	Aor Act Ind 3rd Plur
AAI3S	Aor Act Ind 3rd Sing
AMI1S	Aor Mid Ind 1st Sing
AMI2P	Aor Mid Ind 2nd Plur
AMI2S	Aor Mid Ind 2nd Sing
AMI3P	Aor Mid Ind 3rd Plur
AMI3S	Aor Mid Ind 3rd Sing
API1S	Aor Pass Ind 1st Sing
API2P	Aor Pass Ind 2nd Plur
API3P	Aor Pass Ind 3rd Plur
API3S	Aor Pass Ind 3rd Sing
IAI1S	Imperf Act Ind 1st Sing
IMI1S	Imperf Mid Ind 1st Sing
AAD2P	Aor Act Imperative 2nd Plur
AAS1S	Aor Act Subj 1st Sing
AAS3S	Aor Act Subj 3rd Sing
FAD2S	Fut Act Imperative 2nd Sing
FAI1P	Fut Act Ind 1st Plur
FAI1S	Fut Act Ind 1st Sing
FAI2P	Fut Act Ind 2nd Plur
FAI2S	Fut Act Ind 2nd Sing
FAI3P	Fut Act Ind 3rd Plur
FAI3S	Fut Act Ind 3rd Sing
FAN	Fut Act Infin
FAO3S	Fut Act Opt 3rd Sing
FAPAPM	Fut Act Part Acc Plur Masc
FAPASM	Fut Act Part Acc Sing Masc
FAPASN	Fut Act Part Acc Sing Neut
FAPNPM	Fut Act Part Nom Plur Masc
FAPNSM	Fut Act Part Nom Sing Masc
FAPNSN	Fut Act Part Nom Sing Neut
FAS1S	Fut Act Subj 1st Sing
FMD2P	Fut Mid Imperative 2nd Plur
FMI1P	Fut Mid Ind 1st Plur
FMI1S	Fut Mid Ind 1st Sing
FMI2P	Fut Mid Ind 2nd Plur
FMI2S	Fut Mid Ind 2nd Sing
FMI3P	Fut Mid Ind 3rd Plur
FMI3S	Fut Mid Ind 3rd Sing
FMN	Fut Mid Infin
FMO3S	Fut Mid Opt 3rd Sing
FMPAPM	Fut Mid Part Acc Plur Masc
FMPAPN	Fut Mid Part Acc Plur Neut
FMPASF	Fut Mid Part Acc Sing Fem
FMPASM	Fut Mid Part Acc Sing Masc
FMPASN	Fut Mid Part Acc Sing Neut
FMPGPN	Fut Mid Part Gen Plur Neut
FMPGSF	Fut Mid Part Gen Sing Fem
FMPGSM	Fut Mid Part Gen Sing Masc
FMPNPN	Fut Mid Part Nom Plur Neut
FMPNSM	Fut Mid Part Nom Sing Masc
FMPNSN	Fut Mid Part Nom Sing Neut
FMS2S	Fut Mid Subj 2nd Sing
FPI2S	Fut Pass Ind 2nd Sing
FPI3P	Fut Pass Ind 3rd Plur
FPI3S	Fut Pass Ind 3rd Sing
PAI1S	Pres Act Ind 1st Sing
PAI2S	Pres Act Ind 2nd Sing
PAPNSM	Pres Act Part Nom Sing Masc
FAI1P	Fut Act Ind 1st Plur
FAI1S	Fut Act Ind 1st Sing
FAI2P	Fut Act Ind 2nd Plur
FAI2S	Fut Act Ind 2nd Sing
FAI3P	Fut Act Ind 3rd Plur
FAI3S	Fut Act Ind 3rd Sing
FAN	Fut Act Infin
FAO3P	Fut Act Opt 3rd Plur
FAPAPM	Fut Act Part Acc Plur Masc
FAPNPM	Fut Act Part Nom Plur Masc
FAPNSF	Fut Act Part Nom Sing Fem
FAPNSM	Fut Act Part Nom Sing Masc
FMI1P	Fut Mid Ind 1st Plur
FMI1S	Fut Mid Ind 1st Sing
FMI2P	Fut Mid Ind 2nd Plur
FMI2S	Fut Mid Ind 2nd Sing
FMI3P	Fut Mid Ind 3rd Plur
FMI3S	Fut Mid Ind 3rd Sing
FMO1P	Fut Mid Opt 1st Plur
FPI1P	Fut Pass Ind 1st Plur
FPI2P	Fut Pass Ind 2nd Plur
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
FAI1S	Fut Act Ind 1st Sing
FAI2S	Fut Act Ind 2nd Sing
FAI3S	Fut Act Ind 3rd Sing
FAI3P	Fut Act Ind 3rd Plur
FMI1S	Fut Mid Ind 1st Sing
FMI2P	Fut Mid Ind 2nd Plur
FMI2S	Fut Mid Ind 2nd Sing
FMI3P	Fut Mid Ind 3rd Plur
FMI3S	Fut Mid Ind 3rd Sing
FPI3S	Fut Pass Ind 3rd Sing
AAD2P	Aor Act Imperative 2nd Plur
AAD2S	Aor Act Imperative 2nd Sing
AAD3P	Aor Act Imperative 3rd Plur
AAD3S	Aor Act Imperative 3rd Sing
AAN	Aor Act Infin
AAO3S	Aor Act Opt 3rd Sing
AAPAPM	Aor Act Part Acc Plur Masc
AAPASF	Aor Act Part Acc Sing Fem
AAPGPF	Aor Act Part Gen Plur Fem
AAPGPM	Aor Act Part Gen Plur Masc
AAPGSF	Aor Act Part Gen Sing Fem
AAPGSM	Aor Act Part Gen Sing Masc
AAPNPF	Aor Act Part Nom Plur Fem
AAPNPM	Aor Act Part Nom Plur Masc
AAPNSF	Aor Act Part Nom Sing Fem
AAPNSM	Aor Act Part Nom Sing Masc
AAS1P	Aor Act Subj 1st Plur
AAS1S	Aor Act Subj 1st Sing
AAS2P	Aor Act Subj 2nd Plur
AAS2S	Aor Act Subj 2nd Sing
AAS3P	Aor Act Subj 3rd Plur
AAS3S	Aor Act Subj 3rd Sing
AMD2P	Aor Mid Imperative 2nd Plur
AMN	Aor Mid Infin
AMPDSF	Aor Mid Part Dat Sing Fem
AMPNPM	Aor Mid Part Nom Plur Masc
AMPNSM	Aor Mid Part Nom Sing Masc
AMS2S	Aor Mid Subj 2nd Sing
APD2S	Aor Pass Imperative 2nd Sing
IAI2S	Imperf Act Ind 2nd Sing
AAI1P	Aor Act Ind 1st Plur
AAI1S	Aor Act Ind 1st Sing
AAI2P	Aor Act Ind 2nd Plur
AAI2S	Aor Act Ind 2nd Sing
AAI3P	Aor Act Ind 3rd Plur
AAI3S	Aor Act Ind 3rd Sing
AMI3S	Aor Mid Ind 3rd Sing
AMPNSF	Aor Mid Part Nom Sing Fem
IAI3P	Imperf Act Ind 3rd Plur
XAI1S	Perf Act Ind 1st Sing
XAPGPM	Perf Act Part Gen Plur Masc
XMI1S	Perf Mid Ind 1st Sing
XMI2S	Perf Mid Ind 2nd Sing
XMI3S	Perf Mid Ind 3rd Sing
XMN	Perf Mid Infin
XMPAPF	Perf Mid Part Acc Plur Fem
XMPAPM	Perf Mid Part Acc Plur Masc
XMPAPN	Perf Mid Part Acc Plur Neut
XMPASF	Perf Mid Part Acc Sing Fem
XMPASM	Perf Mid Part Acc Sing Masc
XMPASN	Perf Mid Part Acc Sing Neut
XMPDPF	Perf Mid Part Dat Plur Fem
XMPDPM	Perf Mid Part Dat Plur Masc
XMPDPN	Perf Mid Part Dat Plur Neut
XMPDSM	Perf Mid Part Dat Sing Masc
XMPGPM	Perf Mid Part Gen Plur Masc
XMPGSF	Perf Mid Part Gen Sing Fem
XMPGSM	Perf Mid Part Gen Sing Masc
XMPNPF	Perf Mid Part Nom Plur Fem
XMPNPM	Perf Mid Part Nom Plur Masc
XMPNPN	Perf Mid Part Nom Plur Neut
XMPNSF	Perf Mid Part Nom Sing Fem
XMPNSM	Perf Mid Part Nom Sing Masc
XMPNSN	Perf Mid Part Nom Sing Neut
XPI2S	Perf Pass Ind 2nd Sing
XPI3S	Perf Pass Ind 3rd Sing
XPN	Perf Pass Infin
XPPAPN	Perf Pass Part Acc Plur Neut
XPPASF	Perf Pass Part Acc Sing Fem
XPPASN	Perf Pass Part Acc Sing Neut
XPPGPM	Perf Pass Part Gen Plur Masc
XPPGPN	Perf Pass Part Gen Plur Neut
XPPNPM	Perf Pass Part Nom Plur Masc
XPPNSF	Perf Pass Part Nom Sing Fem
XPPNSM	Perf Pass Part Nom Sing Masc
YMI3S	Pluperf Mid Ind 3rd Sing
XAPAPN	Perf Act Part Acc Plur Neut
XMI3S	Perf Mid Ind 3rd Sing
XMPAPN	Perf Mid Part Acc Plur Neut
XMPNPF	Perf Mid Part Nom Plur Fem
XMPNPM	Perf Mid Part Nom Plur Masc
XMPNSM	Perf Mid Part Nom Sing Masc
XPPNSM	Perf Pass Part Nom Sing Masc
YMI3S	Pluperf Mid Ind 3rd Sing
AMPNPM	Aor Mid Part Nom Plur Masc
FPI3P	Fut Pass Ind 3rd Plur
PMPASM	Pres Mid Part Acc Sing Masc
PMPDPM	Pres Mid Part Dat Plur Masc
PMPGPM	Pres Mid Part Gen Plur Masc
PMPGSN	Pres Mid Part Gen Sing Neut
PMPNPM	Pres Mid Part Nom Plur Masc
PMPNSM	Pres Mid Part Nom Sing Masc
PPI3S	Pres Pass Ind 3rd Sing
PPN	Pres Pass Infin
PPPASF	Pres Pass Part Acc Sing Fem
PPPGPM	Pres Pass Part Gen Plur Masc
PPPGPN	Pres Pass Part Gen Plur Neut
PPPGSF	Pres Pass Part Gen Sing Fem
PPPGSM	Pres Pass Part Gen Sing Masc
XAI1S	Perf Act Ind 1st Sing
XAPNPM	Perf Act Part Nom Plur Masc
XMD3P	Perf Mid Imperative 3rd Plur
XMD3S	Perf Mid Imperative 3rd Sing
XMI1P	Perf Mid Ind 1st Plur
XMI1S	Perf Mid Ind 1st Sing
XMI2P	Perf Mid Ind 2nd Plur
XMI2S	Perf Mid Ind 2nd Sing
XMI3P	Perf Mid Ind 3rd Plur
XMI3S	Perf Mid Ind 3rd Sing
XMN	Perf Mid Infin
XMPAPF	Perf Mid Part Acc Plur Fem
XMPAPM	Perf Mid Part Acc Plur Masc
XMPAPN	Perf Mid Part Acc Plur Neut
XMPASF	Perf Mid Part Acc Sing Fem
XMPASM	Perf Mid Part Acc Sing Masc
XMPASN	Perf Mid Part Acc Sing Neut
XMPDPF	Perf Mid Part Dat Plur Fem
XMPDPM	Perf Mid Part Dat Plur Masc
XMPDPN	Perf Mid Part Dat Plur Neut
XMPDSF	Perf Mid Part Dat Sing Fem
XMPDSM	Perf Mid Part Dat Sing Masc
XMPDSN	Perf Mid Part Dat Sing Neut
XMPGPM	Perf Mid Part Gen Plur Masc
