3511	διαμαρτυρεω	{"lemma": "διαμαρτυρέω", "pos": "V", "def": "to testify against (med.)", "l": "diamarture/w"},
3512	διαμαρτυρια	{"lemma": "διαμαρτυρία", "pos": "N", "def": "testimony", "l": "diamarturi/a"},
3513	διαμαρτυρομαι	{"lemma": "διαμαρτύρομαι", "strong": "1263", "pos": "V", "src": "δια, μαρτυρομαι", "def": "to protest", "l": "diamartu/romai"},
3514	διαμασαομαι	{"lemma": "διαμασάομαι", "pos": "V"},
3515	διαμαχομαι	{"lemma": "διαμάχομαι", "strong": "1264", "pos": "V", "src": "δια, μαχομαι", "def": "to fight through", "l": "diama/xomai"},
3516	διαμελιζω	{"lemma": "διαμελίζω", "pos": "V"},
3517	διαμενω	{"lemma": "διαμένω", "strong": "1265", "pos": "V", "src": "δια, μενω", "def": "to remain", "l": "diame/nw"},
3518	διαμεριζω	{"lemma": "διαμερίζω", "strong": "1266", "pos": "V", "src": "δια, μεριζω", "def": "to divide (up)", "deriv": "διαμερισμος", "l": "diameri/zw"},
3519	διαμερισμος	{"lemma": "διαμερισμός", "strong": "1267", "pos": "N", "src": "διαμεριζω", "def": "division", "l": "diamerismo/s"},
3520	διαμετρεω	{"lemma": "διαμετρέω", "pos": "V", "def": "to measure off", "l": "diametre/w"},
3521	διαμετρησις	{"lemma": "διαμέτρησις", "pos": "N"},
3522	διαναπαυω	{"lemma": "διαναπαύω", "pos": "V", "def": "to give relief", "l": "dianapau/w"},
3523	διανεμω	{"lemma": "διανέμω", "strong": "1268", "pos": "V", "src": "δια, νεμω", "def": "to distribute, spread", "l": "diane/mw"},
3524	διανευω	{"lemma": "διανεύω", "strong": "1269", "pos": "V", "src": "δια, νευω", "def": "to nod", "l": "dianeu/w"},
3525	διανηθω	{"lemma": "διανήθω", "pos": "V"},
3526	διανθιζω	{"lemma": "διανθίζω", "pos": "V", "l": "dianqi/zw"},
3527	διανιστημι	{"lemma": "διανίστημι", "pos": "V"},
3528	διανοεομαι	{"lemma": "διανοέομαι", "pos": "V", "def": "to intend", "m": "dianoe/omai"},
3529	διανοημα	{"lemma": "διανόημα", "strong": "1270", "pos": "N", "src": "διανοεομαι", "def": "a notion", "l": "diano/hma"},
3530	διανοησις	{"lemma": "διανόησις", "pos": "N"},
3531	διανοια	{"lemma": "διάνοια", "strong": "1271", "pos": "N", "src": "διανοεομαι", "def": "a mind, intention", "l": "dia/noia"},
3532	διανοιγω	{"lemma": "διανοίγω", "strong": "1272", "pos": "V", "src": "δια, ανοιγω", "def": "to open thoroughly/wide", "l": "dianoi/gw"},
3533	διανυκτερευω	{"lemma": "διανυκτερεύω", "strong": "1273", "pos": "V", "src": "δια, νυκτερευω", "def": "to pass the night", "l": "dianuktereu/w"},
3534	διανυω	{"lemma": "διανύω", "strong": "1274", "pos": "V", "src": "δια, ανυω", "def": "to conclude", "l": "dianu/w"},
3535	διαξαινω	{"lemma": "διαξαίνω", "pos": "V"},
3536	διαπαρατηρεομαι	{"lemma": "διαπαρατηρέομαι", "pos": "V"},
3537	διαπαρθενευω	{"lemma": "διαπαρθενεύω", "pos": "V", "l": "diaparqeneu/w"},
3538	διαπαυω	{"lemma": "διαπαύω", "pos": "V", "l": "diapau/w"},
3539	διαπειλεω	{"lemma": "διαπειλέω", "pos": "V", "l": "diapeile/w"},
3540	διαπειραζω	{"lemma": "διαπειράζω", "pos": "V"},
3541	διαπειρω	{"lemma": "διαπείρω", "pos": "V", "l": "diapei/rw"},
3542	διαπεμπω	{"lemma": "διαπέμπω", "pos": "V", "l": "diape/mpw"},
3543	διαπεραω	{"lemma": "διαπεράω", "strong": "1276", "pos": "V", "src": "δια, περαω.1", "def": "to cross over", "l": "diapera/w"},
3544	διαπεταμαι	{"lemma": "διαπέταμαι", "pos": "V", "l": "diape/tamai"},
3545	διαπεταννυμι	{"lemma": "διαπετάννυμι", "pos": "V"},
3546	διαπιπτω	{"lemma": "διαπίπτω", "pos": "V", "l": "diapi/ptw"},
3547	διαπλατυνω	{"lemma": "διαπλατύνω", "pos": "V", "l": "diaplatu/nw"},
3548	διαπληκτιζομαι	{"lemma": "διαπληκτίζομαι", "pos": "V", "l": "diaplhkti/zomai"},
3549	διαπνεω	{"lemma": "διαπνέω", "pos": "V", "l": "diapne/w"},
3550	διαπονεω	{"lemma": "διαπονέω", "strong": "1278", "pos": "V", "src": "δια, πονεω", "def": "to thoroughly pain, be troubled (pass.)", "l": "diapone/w"},
3551	διαπορευομαι	{"lemma": "διαπορεύομαι", "strong": "1279", "pos": "V", "src": "δια, πορευομαι", "def": "to travel through", "l": "diaporeu/w"},
3552	διαπρασις	{"lemma": "διάπρασις", "pos": "N"},
3553	διαπρασσω	{"lemma": "διαπράσσω", "pos": "V", "l": "diapra/ssw"},
3554	διαπρεπης	{"lemma": "διαπρεπής", "pos": "A", "l": "diapreph/s"},
3555	διαπριζω	{"lemma": "διαπρίζω", "pos": "V"},
3556	διαπτωσις	{"lemma": "διάπτωσις", "pos": "N"},
3557	διαπυρος	{"lemma": "διάπυρος", "pos": "A", "l": "dia/puros"},
3558	διαπυροω	{"lemma": "διαπυρόω", "pos": "V", "l": "diapuro/w"},
3559	διαριθμεω	{"lemma": "διαριθμέω", "pos": "V", "l": "diariqme/w"},
3560	διαρκεω	{"lemma": "διαρκέω", "pos": "V", "l": "diarke/w"},
3561	διαρπαγη	{"lemma": "διαρπαγή", "pos": "N", "def": "plunder"},
3562	διαρπαζω	{"lemma": "διαρπάζω", "strong": "1283", "pos": "V", "src": "δια, αρπαζω", "def": "to ransack", "l": "diarpa/zw"},
3563	διαρραινω	{"lemma": "διαρραίνω", "pos": "V"},
3564	διαρρεω	{"lemma": "διαρρέω", "pos": "V", "l": "diarre/w"},
3565	διαρρηγνυμι	{"lemma": "διαρρήγνυμι", "pos": "V", "def": "to rend, tear", "v": "διαρρησσω", "l": "diarrh/gnumi"},
3566	διαρρησσω	{"lemma": "διαρρήσσω", "strong": "1284", "pos": "V", "src": "δια, ρηγνυμι", "def": "to rend, tear (apart)", "l": "diarrh/gnumi"},
3567	διαρριπτω	{"lemma": "διαρρίπτω", "pos": "V", "l": "diarri/ptw"},
3568	διαρρυθμιζω	{"lemma": "διαρρυθμίζω", "pos": "V"},
3569	διαρταω	{"lemma": "διαρτάω", "pos": "V", "l": "diarta/w"},
3570	διαρτιζω	{"lemma": "διαρτίζω", "pos": "V"},
3571	διασαλευω	{"lemma": "διασαλεύω", "pos": "V", "def": "to confuse", "l": "diasaleu/w"},
3572	διασαφεω	{"lemma": "διασαφέω", "strong": "1285", "pos": "V", "src": "δια, σαφεω", "def": "to make thoroughly manifest", "l": "diasafe/w"},
3573	διασαφησις	{"lemma": "διασάφησις", "pos": "N", "src": "διασαφεω", "def": "explanation", "l": "diasa/fhsis"},
3574	διασειω	{"lemma": "διασείω", "strong": "1286", "pos": "V", "src": "δια, σειω", "def": "to shake down", "l": "diasei/w"},
3575	διασκεδαζω	{"lemma": "διασκεδάζω", "pos": "V", "def": "to scatter"},
3576	διασκευαζω	{"lemma": "διασκευάζω", "pos": "V", "l": "diaskeua/zw"},
3577	διασκευη	{"lemma": "διασκευή", "pos": "N"},
3578	διασκιρταω	{"lemma": "διασκιρτάω", "pos": "V", "l": "diaskirta/w"},
3579	διασκορπιζω	{"lemma": "διασκορπίζω", "strong": "1287", "pos": "V", "src": "δια, σκορπιζω", "def": "to disperse, confound, squander, scatter", "l": "diaskorpi/zw"},
3580	διασκορπισμος	{"lemma": "διασκορπισμός", "pos": "N"},
3581	διασμα	{"lemma": "δίασμα", "pos": "N"},
3582	διασπασμος	{"lemma": "διασπασμός", "pos": "N"},
3583	διασπαω	{"lemma": "διασπάω", "strong": "1288", "pos": "V", "src": "δια, σπαω", "def": "to tear apart", "l": "diaspa/w"},
3584	διασπειρω	{"lemma": "διασπείρω", "strong": "1289", "pos": "V", "src": "δια, σπειρω", "def": "to sow abroad, scatter around", "deriv": "διασπορα", "l": "diaspei/rw"},
3585	διασπορα	{"lemma": "διασπορά", "strong": "1290", "pos": "N", "src": "διασπειρω", "def": "diaspora", "l": "diaspora/"},
3586	διασταλσις	{"lemma": "διάσταλσις", "pos": "N"},
3587	διαστασις	{"lemma": "διάστασις", "pos": "N", "l": "dia/stasis"},
3588	διαστελλω	{"lemma": "διαστέλλω", "strong": "1291", "pos": "V", "src": "δια, στελλω", "def": "to enjoin, distinctly command, distinguish", "deriv": "διαστολη", "l": "diaste/llw"},
3589	διαστημα	{"lemma": "διάστημα", "strong": "1292", "pos": "N", "src": "διιστημι", "def": "an interval", "l": "dia/sthma"},
3590	διαστολη	{"lemma": "διαστολή", "strong": "1293", "pos": "N", "src": "διαστελλω", "def": "distinction", "l": "diastolh/"},
3591	διαστραπτω	{"lemma": "διαστράπτω", "pos": "V"},
3592	διαστρεφω	{"lemma": "διαστρέφω", "strong": "1294", "pos": "V", "src": "δια, στρεφω", "def": "to twist, divert, distort", "l": "diastre/fw"},
3593	διαστροφη	{"lemma": "διαστροφή", "pos": "N", "l": "diastrofh/"},
3594	διαστρωννυμι	{"lemma": "διαστρώννυμι", "pos": "V"},
3595	διασυριζω	{"lemma": "διασυρίζω", "pos": "V"},
3596	διασφαγη	{"lemma": "διασφαγή", "pos": "N"},
3597	διασφαλλω	{"lemma": "διασφάλλω", "pos": "V", "l": "diasfa/llw"},
3598	διασχιζω	{"lemma": "διασχίζω", "pos": "V", "l": "diasxi/zw"},
3599	διασωζω	{"lemma": "διασώζω", "strong": "1295", "pos": "V", "src": "δια, σωζω", "def": "to thoroughly save, bring safely through, escape (pass.)", "l": "diasw/zw"},
3600	διαταγη	{"lemma": "διαταγή", "strong": "1296", "pos": "N", "src": "διατασσω", "def": "ordering, ordinance", "l": "diatagh/"},
3601	διαταγμα	{"lemma": "διάταγμα", "strong": "1297", "pos": "N", "src": "διατασσω", "def": "an order", "l": "dia/tagma"},
3602	διαταξις	{"lemma": "διάταξις", "pos": "N", "l": "dia/tacis"},
3603	διατασσω	{"lemma": "διατάσσω", "strong": "1299", "pos": "V", "src": "δια, τασσω", "def": "to give orders, ordain", "deriv": "διαταγη, διαταγμα, επιδιατασσομαι", "l": "diata/ssw"},
3604	διατεινω	{"lemma": "διατείνω", "pos": "V", "l": "diatei/nw"},
3605	διατελεω	{"lemma": "διατελέω", "strong": "1300", "pos": "V", "src": "δια, τελεω", "def": "to finish off", "l": "diatele/w"},
3606	διατηκω	{"lemma": "διατήκω", "pos": "V", "def": "to melt", "l": "diath/kw"},
3607	διατηρεω	{"lemma": "διατηρέω", "strong": "1301", "pos": "V", "src": "δια, τηρεω", "def": "to thoroughly keep, maintain", "l": "diathre/w"},
3608	διατηρησις	{"lemma": "διατήρησις", "pos": "N"},
3609	διατιθεμαι	{"lemma": "διατίθεμαι", "strong": "1303", "pos": "V", "src": "δια, τιθημι", "def": "to put through, make (covenant)", "deriv": "αντιδιατιθεμαι, διαθηκη", "l": "diati/qhmi"},
3610	διατιλλω	{"lemma": "διατίλλω", "pos": "V"},
3611	διατονιον	{"lemma": "διατόνιον", "pos": "N"},
3612	διατρεπω	{"lemma": "διατρέπω", "pos": "V", "l": "diatre/pw"},
3613	διατρεφω	{"lemma": "διατρέφω", "pos": "V", "src": "δια, τρεφω", "def": "to support", "l": "diatre/fw"},
3614	διατρεχω	{"lemma": "διατρέχω", "pos": "V", "l": "diatre/xw"},
3615	διατριβη	{"lemma": "διατριβή", "pos": "N", "l": "diatribh/"},
3616	διατριβω	{"lemma": "διατρίβω", "strong": "1304", "pos": "V", "src": "δια, τριβω", "def": "to spend time", "l": "diatri/bw"},
3617	διατροφη	{"lemma": "διατροφή", "strong": "1305", "pos": "N", "src": "διατρεφω", "def": "nourishment", "l": "diatrofh/"},
3618	διατυποω	{"lemma": "διατυπόω", "pos": "V", "l": "diatupo/w"},
3619	διαφαινω	{"lemma": "διαφαίνω", "pos": "V", "l": "diafai/nw"},
3620	διαφανης	{"lemma": "διαφανής", "strong": "1307", "pos": "A", "src": "διαφαινω", "def": "diaphanous", "l": "diafanh/s"},
3621	διαφαυσκω	{"lemma": "διαφαύσκω", "pos": "V", "src": "δια, φως", "def": "to dawn", "l": "diafau/skw"},
3622	διαφερω	{"lemma": "διαφέρω", "strong": "1308", "pos": "V", "src": "δια, φερω", "def": "to transcend, transport, make a difference, differ, from, excel", "deriv": "διαφορος, διηνεκης", "l": "diafe/rw"},
3623	διαφευγω	{"lemma": "διαφεύγω", "strong": "1309", "pos": "V", "src": "δια, φευγω", "def": "to escape", "l": "diafeu/gw"},
3624	διαφθειρω	{"lemma": "διαφθείρω", "strong": "1311", "pos": "V", "src": "δια, φθειρω", "def": "to deteriorate, ruin, decay", "deriv": "διαφθορα", "l": "diafqei/rw"},
3625	διαφθορα	{"lemma": "διαφθορά", "strong": "1312", "pos": "N", "src": "διαφθειρω", "def": "decay", "l": "diafqora/"},
3626	διαφλεγω	{"lemma": "διαφλέγω", "pos": "V", "l": "diafle/gw"},
3627	διαφορα	{"lemma": "διαφορά", "l": "diafora/"},
3628	διαφορεω	{"lemma": "διαφορέω", "pos": "V", "l": "diafore/w"},
3629	διαφορημα	{"lemma": "διαφόρημα", "pos": "N"},
3630	διαφορος	{"lemma": "διάφορος", "strong": "1313", "pos": "A", "src": "διαφερω", "def": "transcendent, differing, excellent, various", "l": "dia/foros"},
3631	διαφορως	{"lemma": "διαφόρως", "pos": "D"},
3632	διαφυλασσω	{"lemma": "διαφυλάσσω", "strong": "1314", "pos": "V", "src": "δια, φυλασσω", "def": "to guard thoroughly/carefully", "l": "diafula/ssw"},
3633	διαφωνεω	{"lemma": "διαφωνέω", "pos": "V", "l": "diafwne/w"},
3634	διαφωσκω	{"lemma": "διαφώσκω", "pos": "V"},
3635	διαφωτιζω	{"lemma": "διαφωτίζω", "pos": "V", "l": "diafwti/zw"},
3636	διαχεω	{"lemma": "διαχέω", "pos": "V", "def": "to pour through", "l": "diaxe/w"},
3637	διαχριω	{"lemma": "διαχρίω", "pos": "V"},
3638	διαχρυσος	{"lemma": "διάχρυσος", "pos": "N A", "l": "dia/xrusos"},
3639	διαχυσις	{"lemma": "διάχυσις", "pos": "N", "l": "dia/xusis"},
3640	διαχωριζω	{"lemma": "διαχωρίζω", "strong": "1316", "pos": "V", "src": "δια, χωριζω", "def": "to divide, separate", "l": "diaxwri/zw"},
3641	διαψαλμα	{"lemma": "διάψαλμα", "pos": "N", "def": "interlude (selah), rest (in psalms)"},
3642	διαψευδω	{"lemma": "διαψεύδω", "pos": "V", "l": "diayeu/dw"},
3643	διαψιθυριζω	{"lemma": "διαψιθυρίζω", "pos": "V", "l": "diayiquri/zw"},
3644	διγλωσσος	{"lemma": "δίγλωσσος", "pos": "A", "l": "di/glwssos"},
3645	διγομια	{"lemma": "διγομία", "pos": "N"},
3646	διδακτος	{"lemma": "διδακτός", "strong": "1318", "pos": "A N", "src": "διδασκω", "def": "educated, taught", "l": "didakto/s"},
3647	διδασκαλια	{"lemma": "διδασκαλία", "strong": "1319", "pos": "N", "src": "διδασκω", "def": "teaching, instruction", "l": "didaskali/a"},
3648	διδασκαλος	{"lemma": "διδάσκαλος", "strong": "1320", "pos": "N", "src": "διδασκω", "def": "a teacher", "deriv": "ετεροδιδασκαλεω, καλοδιδασκαλος, νομοδιδασκαλος, ψευδοδιδασκαλος", "l": "dida/skalos"},
3649	διδασκω	{"lemma": "διδάσκω", "strong": "1321", "pos": "V", "src": "δαω", "def": "to teach", "deriv": "διδακτικος, διδακτος, διδασκαλια, διδασκαλος, διδαχη, θεοδιδακτος", "l": "dida/skw"},
3650	διδαχη	{"lemma": "διδαχή", "strong": "1322", "pos": "N", "src": "διδασκω", "def": "lesson", "l": "didaxh/"},
3651	διδραχμον	{"lemma": "δίδραχμον", "strong": "1323", "pos": "N", "src": "δις, δραχμη", "def": "a hundred dollars", "l": "di/draxmos"},
3652	διδυμευω	{"lemma": "διδυμεύω", "pos": "V"},
3653	διδυμος.1	{"lemma": "δίδυμος", "pos": "A", "src": "δυο", "def": "a twin", "l": "di/dumos"},
3654	διδωμι	{"lemma": "δίδωμι", "strong": "1325", "pos": "V", "def": "to give, deposit, give permission", "deriv": "αναδιδωμι, αποδιδωμι, διαδιδωμι, δομα, δοσις, δοτης, δωρεα, δωρον, εκδιδωμι, επιδιδωμι, μεταδιδωμι, παραδιδωμι, προδιδωμι", "l": "di/dwmi"},
3655	διεγγυαω	{"lemma": "διεγγυάω", "pos": "V", "l": "dieggua/w"},
3656	διεγειρω	{"lemma": "διεγείρω", "strong": "1326", "pos": "V", "src": "δια, εγειρω", "def": "to arouse, rouse", "l": "diegei/rw"},
