12109	στιμιζω	「στιμίζω｜V」
12110	στιππινος	「στίππινος｜N A」
12111	στιππυον	「στιππύον｜N A」
12112	στιχιζω	「στιχίζω｜V」
12113	στιχος	『sti/xos』
12114	στοα	an arcade
12115	στοιβαζω	『stoiba/zw』
12116	στοιβη	a cushion
12117	στοιχειον	the elements
12118	στοιχειωσις	「στοιχείωσις｜N」
12119	στοιχεω	to align
12120	στολη	a robe
12121	στολιζω	『stoli/zw』
12122	στολισμος	「στολισμός｜N」
12123	στολιστης	「στολιστής｜N」
12124	στολος	『sto/los』
12125	στομα	mouth, edge
12126	στομωμα	『sto/mwma』
12127	στοργη	『storgh/』
12128	στορνυμι	「στόρνυμι｜V」
12129	στοχαζομαι	『stoxa/zomai』
12130	στοχαζω	「στοχάζω｜V」
12131	στοχαστης	「στοχαστής｜N」
12132	στραγγαλαομαι	「στραγγαλάομαι｜V」
12133	στραγγαλια	「στραγγαλιά｜N」
12134	στραγγαλις	「στραγγαλίς｜N」
12135	στραγγαλοομαι	「στραγγαλόομαι｜V」
12136	στραγγαλωδης	「στραγγαλώδης｜A」
12137	στραγγιζω	「στραγγίζω｜V」
12138	στρατεια	a campaign, war
12139	στρατευμα	a campaign, a soldier
12140	στρατευω	to campaign, soldier, serve in the army, wage (war)
12141	στρατηγεω	『strathge/w』
12142	στρατηγημα	「στρατήγημα｜N」
12143	στρατηγια	『strathgi/a』
12144	στρατηγος	a general
12145	στρατια	an army
12146	στρατιωτης	a soldier
12147	στρατιωτις	「στρατιώτις｜N」
12148	στρατοκηρυξ	「στρατοκῆρυξ｜N」
12149	στρατοπεδεια	『stratopedei/a』
12150	στρατοπεδευω	to bivouac
12151	στρατοπεδον	a bivouac
12152	στρατος	『strato/s』
12153	στρεβλη	「στρέβλη｜N」
12154	στρεβλος	『streblo/s』
12155	στρεβλοω	to stretch
12156	στρεβλωτηριον	「στρεβλωτήριον｜N」
12157	στρεμμα	『stre/mma』
12158	στρεπτος	『strepto/s』
12159	στρερεω	「στρερέω｜V」
12160	στρεφω	to turn, be turned around (pass.)
12161	στρηνος	wantonness
12162	στριφνος	「στρίφνος｜N」
12163	στροβεω	『strobe/w』
12164	στρογγυλον	「στρογγύλον｜N」
12165	στρογγυλος	『stroggu/los』
12166	στρουθιον	a little sparrow
12167	στρουθος	『strouqo/s』
12168	στροφευς	『strofeu/s』
12169	στροφη	『strofh/』
12170	στροφιγξ	『stro/figc』
12171	στροφος	『stro/fos』
12172	στροφωτος	「στροφωτός｜A」
12173	στρωμα	『strw=ma』
12174	στρωμνη	a bed spread
12175	στρωννυμι	to spread, make a bed
12176	στυγεω	『stuge/w』
12177	στυγναζω	to be gloomy
12178	στυγνος	『stugno/s』
12179	στυλος	a pillar
12180	στυρακινος	made of storax
12181	συ	you (emph.)
12182	συβαι	〔NP〕
12183	συγγελαω	「συγγελάω｜V」
12184	συγγενεια	relatives
12185	συγγενης	a relative
12186	συγγινομαι	to get acquainted with
12187	συγγινωσκω	「συγγινώσκω｜V」
12188	συγγνωμη	consent
12189	συγγνωμονεω	「συγγνωμονέω｜V」
12190	συγγνωστος	『suggnwsto/s』
12191	συγγραφευς	『suggrafeu/s』
12192	συγγραφη	『suggrafh/』
12193	συγγραφω	『suggra/fw』
12194	συγγυμνασια	「συγγυμνασία｜N」
12195	συγκαθημαι	to sit together
12196	συγκαθιζω	to sit down together/with
12197	συγκαθυφαινω	「συγκαθυφαίνω｜V」
12198	συγκαιω	to burn up
12199	συγκαλεω	to call together
12200	συγκαλυμμα	「συγκάλυμμα｜N」
12201	συγκαλυπτω	to conceal
12202	συγκαμπτω	to bend together/over
12203	συγκαταβαινω	to step down together
12204	συγκαταγηραω	「συγκαταγηράω｜V」
12205	συγκατακληρονομεομαι	「συγκατακληρονομέομαι｜V」
12206	συγκαταμιγνυμι	『sugkatami/gnumi』
12207	συγκατατιθεμαι	to consent to
12208	συγκαταφερω	「συγκαταφέρω｜V」
12209	συγκατεσθιω	『sugkatesqi/w』
12210	συγκειμαι	『su/gkeimai』
12211	συγκεντεω	『sugkente/w』
12212	συγκεραννυμι	to commingle, compose
12213	συγκερατιζομαι	「συγκερατίζομαι｜V」
12214	συγκεραυνοω	『sugkerauno/w』
12215	συγκλαζω	「συγκλάζω｜V」
12216	συγκλαιω	『sugklai/w』
12217	συγκλασμος	breaking
12218	συγκλαω	『sugkla/w』
12219	συγκλεισμα	「σύγκλεισμα｜N」
12220	συγκλεισμος	「συγκλεισμός｜N」
12221	συγκλειστον	「σύγκλειστον｜N」
12222	συγκλειστος	「σύγκλειστος｜A」
12223	συγκλειω	to confine, catch
12224	συγκληρονομεω	「συγκληρονομέω｜V」
12225	συγκλητος	『su/gklhtos』
12226	συγκλυζω	「συγκλύζω｜V」
12227	συγκοιτος	「συγκοίτος｜A」
12228	συγκολλαω	『sugkolla/w』
12229	συγκομιζω	to obtain together, gather up
12230	συγκοπτω	to cut up
12231	συγκρασις	『su/gkrasis』
12232	συγκριμα	「σύγκριμα｜N」
12233	συγκρινω	to compare, interpret
12234	συγκρισις	an interpretation
12235	συγκροτεω	『sugkrote/w』
12236	συγκρουσμος	「συγκρουσμός｜N」
12237	συγκρυπτω	『sugkru/ptw』
12238	συγκρυφω	「συγκρύφω｜V」
12239	συγκτιζω	『sugkti/zw』
12240	συγκυπτω	to stoop together/over
12241	συγκυροω	「συγκυρόω｜V」
12242	συγχαιρω	to congratulate
12243	συγχεω	to confuse, confound
12244	συγχρονιζω	「συγχρονίζω｜V」
12245	συγχυσις	confusion
12246	συγχωρεω	『sugxwre/w』
12247	συγχωρητεον	「συγχωρητέον｜A」
12248	συζευγνυμι	to yoke together
12249	συζηγης	「συζηγής｜N」
12250	συζωννυμι	「συζώννυμι｜V」
12251	συηνη	〔NP〕
12252	συκαμινον	『suka/minon』
12253	συκαμινος	a mulberry tree
12254	συκη	a fig tree
12255	συκον	a fig
12256	συκοφαντεω	to inform against, extort
12257	συκοφαντης	『sukofa/nths』
12258	συκοφαντια	「συκοφαντία｜N」
12259	συκων	「συκών｜N」
12260	συλαω	to rob
12261	συλλαλεω	to converse, confer
12262	συλλαμβανω	to take hold of, conceive
12263	συλλεγω	to collect
12264	συλλημ	〔NP〕
12265	συλληψις	『su/llhyis』
12266	συλλογη	『sullogh/』
12267	συλλογιζομαι	to take account together, infer, conclude
12268	συλλογισμος	『sullogismo/s』
12269	συλλοιδορεω	「συλλοιδορέω｜V」
12270	συλλοχαω	「συλλοχάω｜V」
12271	συλλοχισμος	「συλλοχισμός｜N」
12272	συλλυπεω	to grieve altogether
12273	συλλυω	『sullu/w』
12274	συμαερ	〔NP〕
12275	συμαερι	〔NP〕
12276	συμαριμ	〔NP〕
12277	συμβαινω	to converge, occur
12278	συμβαλλω	to conjecture, join, converse
12279	συμβασταζω	「συμβαστάζω｜V」
12280	συμβιβαζω	to conclude, reconcile, draw, infer, instruct
12281	συμβιοω	『sumbio/w』
12282	συμβιωσις	「συμβίωσις｜N」
12283	συμβιωτης	「συμβιωτής｜N」
12284	συμβλημα	「σύμβλημα｜N」
12285	συμβλησις	「σύμβλησις｜N」
12286	συμβοηθος	「συμβοηθός｜N」
12287	συμβολη	『sumbolh/』
12288	συμβολοκοπεω	「συμβολοκοπέω｜V」
12289	συμβολον	『su/mbolon』
12290	συμβοσκομαι	「συμβόσκομαι｜V」
12291	συμβουλευτης	「συμβουλευτής｜N」
12292	συμβουλευω	to advise, intend
12293	συμβουλια	『sumbouli/a』
12294	συμβουλιον	advisement, council
12295	συμβουλος	advisor
12296	συμβραβευω	「συμβραβεύω｜V」
12297	συμεων	〔NP〕
12298	συμμαχεω	『summaxe/w』
12299	συμμαχια	『summaxi/a』
12300	συμμαχομαι	『summa/xomai』
12301	συμμαχος	『su/mmaxos』
12302	συμμετεχω	『summete/xw』
12303	συμμετρια	『summetri/a』
12304	συμμετρος	『su/mmetros』
12305	συμμιαινω	「συμμιαίνω｜V」
12306	συμμιγης	『summigh/s』
12307	συμμιγνυμι	『summi/gnumi』
12308	συμμικτος	『su/mmiktos』
12309	συμμιξις	『su/mmicis』
12310	συμμισγω	『summi/sgw』
12311	συμμισοπονηρεω	「συμμισοπονηρέω｜V」
12312	συμμολυνω	「συμμολύνω｜V」
12313	συμοβορ	〔NP〕
12314	συμοων	〔NP〕
12315	συμπαθεια	『sumpa/qeia』
12316	συμπαθεω	to sympathesize
12317	συμπαθης	sympathetic
12318	συμπαιζω	『sumpai/zw』
12319	συμπαραγινομαι	to come by together
12320	συμπαραλαμβανω	to take along with
12321	συμπαραμενω	to linger together
12322	συμπαρειμι	to be here with
12323	συμπαριστημι	『sumpari/sthmi』
12324	συμπας	『su/mpas』
12325	συμπασχω	to experience together
12326	συμπατεω	『sumpate/w』
12327	συμπειθω	『sumpei/qw』
12328	συμπεραινω	to finish off
12329	συμπεριλαμβανω	to embrace
12330	συμπεριφερω	『sumperife/rw』
12331	συμπινω	to drink with
12332	συμπιπτω	to collapse
12333	συμπλεκτος	「συμπλεκτός｜A」
12334	συμπλεκω	to twine together
12335	συμπληροω	to fill up, fulfill
12336	συμπληρωσις	「συμπλήρωσις｜N」
12337	συμπλοκων	「συμπλοκῶν｜A」
12338	συμποδιζω	to tie the feet together
12339	συμποιεω	『sumpoie/w』
12340	συμπολεμεω	『sumpoleme/w』
12341	συμπονεω	『sumpone/w』
12342	συμπορευομαι	to converge, travel with
12343	συμπορπαομαι	「συμπορπάομαι｜V」
12344	συμποσια	『sumposi/a』
12345	συμποσιον	a party
12346	συμποτης	『sumpo/ths』
12347	συμπραγματευομαι	『sumpragmateu/omai』
12348	συμπροπεμπω	to join in escorting
12349	συμπροσειμι	「συμπρόσειμι｜V」
12350	συμπροσπλεκομαι	「συμπροσπλέκομαι｜V」
12351	συμπτωμα	『su/mptwma』
12352	συμφεροντως	『sumfero/ntws』
12353	συμφερω	to be advantageous, bring together, contribute
12354	συμφευγω	『sumfeu/gw』
12355	συμφλεγω	『sumfle/gw』
12356	συμφλογιζω	「συμφλογίζω｜V」
12357	συμφορα	『sumfora/』
12358	συμφοραζω	「συμφοράζω｜V」
12359	συμφορος	『su/mforos』
12360	συμφρασσω	『sumfra/ssw』
12361	συμφρονεω	『sumfrone/w』
12362	συμφρυγω	「συμφρύγω｜V」
12363	συμφυρω	『sumfu/rw』
12364	συμφυτος	planted together
12365	συμφυω	to sprout together
12366	συμφωνεω	to agree
12367	συμφωνια	a symphony, concert
12368	συμφωνον	「σύμφωνον｜A」
12369	συμφωνος	agreement
12370	συμφωνως	「συμφώνως｜D」
12371	συμψαω	『sumya/w』
12372	συν	with, (for definite object marker in LXX)
12373	συναγελαζομαι	「συναγελάζομαι｜V」
12374	συναγμα	「σύναγμα｜N」
12375	συναγω	to gather (in)
12376	συναγωγη	gathering
12377	συναδω	『suna/|dw』
12378	συναθροιζω	to congregate, collect
12379	συναινεω	『sunaine/w』
12380	συνακολουθεω	to accompany
12381	συναλγεω	『sunalge/w』
12382	συναλλαγμα	『suna/llagma』
12383	συναλοαω	『sunaloa/w』
12384	συναναβαινω	to step up with, go up with/together
12385	συνανακειμαι	to recline with, recline together
12386	συναναμιγνυμι	to get mixed up with
12387	συναναμιξις	「συνανάμιξις｜N」
12388	συναναμισγω	「συναναμίσγω｜V」
12389	συναναπαυομαι	to have respite with, be refreshed
12390	συναναστρεφω	to wrestle with (pass.)
12391	συναναστροφη	「συναναστροφή｜N」
12392	συναναφερω	to carry up together
12393	συναναφυρω	『sunanafu/rw』
12394	συνανταω	to meet with
12395	συναντη	「συναντή｜N」
12396	συναντημα	「συνάντημα｜N」
12397	συναντησις	a meeting
12398	συναντιλαμβανομαι	to relieve together, assist
12399	συναπαγω	to head off with, lead off with
12400	συναποθνησκω	to die with, die together
12401	συναποκρυπτω	「συναποκρύπτω｜V」
12402	συναπολλυμι	to destroy with
12403	συναποστελλω	to send off together
12404	συναπτω	『suna/ptw』
12405	συναριθμεω	『sunariqme/w』
12406	συναρπαζω	to catch hold of
12407	συναρχια	『sunarxi/a』
12408	συνασπιζω	『sunaspi/zw』
12409	συναυλιζομαι	『sunauli/zomai』
12410	συναυξανω	to grow together
12411	συναφιστημι	『sunafi/sthmi』
12412	συναψις	「σύναψις｜N」
12413	συνδακνω	『sunda/knw』
12414	συνδειπνεω	『sundeipne/w』
12415	συνδειπνος	『su/ndeipnos』
12416	συνδεσμος	a connection
12417	συνδεω	to connect, bind together
12418	συνδιωκω	『sundiw/kw』
12419	συνδουλος	a fellow subject
12420	συνδραω	『sundra/w』
12421	συνδρομη	convergence
12422	συνδυαζω	『sundua/zw』
12423	συνεγγιζω	『suneggi/zw』
12424	συνεγγυς	『su/neggus』
12425	συνεγειρω	to raise together
12426	συνεδρευω	『sunedreu/w』
12427	συνεδρια	『sunedri/a』
12428	συνεδριαζω	「συνεδριάζω｜V」
12429	συνεδριον	a council
12430	συνεδρος	『su/nedros』
12431	συνεθιζω	『suneqi/zw』
12432	συνειδησις	consciousness, conscience
12433	συνειδω	to be conscious, aware
12434	συνεικω	「συνείκω｜V」
12435	συνειμι	to be with
12436	συνειπον	『sunei=pon』
12437	συνεισερχομαι	to enter with
12438	συνεκκεντεω	「συνεκκεντέω｜V」
12439	συνεκπολεμεω	「συνεκπολεμέω｜V」
12440	συνεκπορευομαι	「συνεκπορεύομαι｜V」
12441	συνεκτρεφω	『sunektre/fw』
12442	συνεκτριβω	「συνεκτρίβω｜V」
12443	συνεκτροφος	「συνεκτρόφος｜A」
12444	συνελαυνω	to reconcile
12445	συνελευσις	「συνέλευσις｜N」
12446	συνελκω	『sune/lkw』
12447	συνεξερχομαι	『sunece/rxomai』
12448	συνεξορμαω	『sunecorma/w』
12449	συνεπακολουθεω	『sunepakolouqe/w』
12450	συνεπισκεπτομαι	「συνεπισκέπτομαι｜V」
12451	συνεπισταμαι	『sunepi/stamai』
12452	συνεπισχυω	『sunepisxu/w』
12453	συνεπιτιθημι	to put on together
12454	συνεπομαι	to consort with, accompany
12455	συνεργεω	to work with, work together
12456	συνεργος	a co-worker
12457	συνεριζω	「συνερίζω｜V」
12458	συνερχομαι	to come with, come together, go with
12459	συνεσθιω	to eat with
12460	συνεσις	comprehension
12461	συνεταιρις	「συνεταιρίς｜N」
12462	συνεταιρος	『sune/tairos』
12463	συνετιζω	「συνετίζω｜V」
12464	συνετος	comprehending, intelligent
12465	συνετως	「συνετῶς｜D」
12466	συνευδοκεω	to be content, consent
12467	συνευφραινομαι	「συνευφραίνομαι｜V」
12468	συνεχης	『sunexh/s』
12469	συνεχω	to block up/in, confine, be afflicted/conflicted (pass.), contain
12470	συνηθεια	a common practice, custom
12471	συνηθης	『sunh/qhs』
12472	συνηλικος	「συνήλικος｜A」
12473	συνηχεω	『sunhxe/w』
12474	συνθελω	「συνθέλω｜V」
12475	συνθεσις	『su/nqesis』
12476	συνθετος	『su/nqetos』
12477	συνθηκη	『sunqh/kh』
12478	συνθημα	『su/nqhma』
12479	συνθλαω	to dash to pieces
12480	συνθλιβω	to press in on
12481	συνιημι	to comprehend
12482	συνιστημι	to introduce, establish, stand with
12483	συνιστωρ	『suni/stwr』
12484	συννεφεω	to cloud over
12485	συννεφης	『sunnefh/s』
12486	συννοεω	『sunnoe/w』
12487	συννους	『su/nnous』
12488	συννυμφος	sister-in-law
12489	συνοδευω	to be on the way with
12490	συνοδια	caravan
12491	συνοδος	「σύνοδος｜N」
12492	συνοδυναομαι	「συνοδυνάομαι｜V」
12493	συνοικεω	to dwell with
12494	συνοικησις	『sunoi/khsis』
12495	συνοικιζω	『sunoiki/zw』
12496	συνοικοδομεω	to compose
12497	συνολκη	「συνολκή｜N」
12498	συνολον	「σύνολον｜A」
12499	συνολος	『su/nolos』
12500	συνομολογεω	『sunomologe/w』
12501	συνουλωσις	「συνούλωσις｜N」
12502	συνουσιασμος	「συνουσιασμός｜N」
12503	συνοχη	conflict
12504	συνταγη	「συνταγή｜N」
12505	συνταγμα	『su/ntagma』
12506	συνταξις	『su/ntacis』
12507	συνταρασσω	『suntara/ssw』
12508	συντασσω	to coordinate, arrange
12509	συντελεια	consummation
12510	συντελεω	to consummate, finish (off), come to an end (pass.)
12511	συντεμνω	to make concise
12512	συντηρεω	to keep together, preserve
12513	συντιθημι	to conspire, conclude
12514	συντιμησις	「συντίμησις｜N」
12515	συντομος	『su/ntomos』
12516	συντομως	concisely
12517	συντρεφω	『suntre/fw』
12518	συντρεχω	to run together
12519	συντριβη	「συντριβή｜N」
12520	συντριβω	to fracture, smash, shatter
12521	συντριμμα	a fracture
12522	συντριμμος	「συντριμμός｜N」
12523	συντριψις	「σύντριψις｜N」
12524	συντροφια	『suntrofi/a』
12525	συντροφος	a foster brother
12526	συντροχαζω	『suntroxa/zw』
12527	συντυγχανω	to contact
12528	συνυφαινω	『sunufai/nw』
12529	συνυφη	「συνυφή｜N」
12530	συνωμοτης	a confederate
12531	συνωρις	『sunwri/s』
12532	συρα	〔NP〕
12533	συρια	〔NP〕
12534	συριακη	〔NP〕
12535	συριγμα	『su/rigma』
12536	συριγμος	『surigmo/s』
12537	συριγξ	「σύριγξ｜N」
12538	συριζω	『suri/zw』
12539	συρισμος	『surismo/s』
12540	συριστι	『*suristi/』
12541	συρος	〔NP〕
12542	συρραπτω	『surra/ptw』
12543	συρω	to drag
12544	συρων	〔NP〕
12545	συς	「σῦς｜N」
12546	συσκηνια	『suskh/nia』
12547	συσκηνος	『su/skhnos』
12548	συσκιαζον	「συσκιάζον｜N」
12549	συσκιαζω	『suskia/zw』
12550	συσκιος	『su/skios』
12551	συσκοταζω	to grow dark
12552	συσπαω	『suspa/w』
12553	συσσεισμος	「συσσεισμός｜N」
12554	συσσειω	to shake together
12555	συσσημον	a signal
12556	συσσυρω	「συσσύρω｜V」
12557	συστασις	an alliance
12558	συστελλω	to wrap up
12559	συστεμα	「σύστεμα｜N」
12560	συστημα	a system
12561	συστρεμμα	『su/stremma』
12562	συστρεφω	to wind up, collect
12563	συστροφη	conspiracy
12564	συσφιγγω	『susfi/ggw』
12565	συχεμ	〔NP〕
12566	συχεμι	〔NP〕
12567	συχνος	『suxno/s』
12568	σφαγη	slaughter
12569	σφαγιαζω	「σφαγιάζω｜V」
12570	σφαγιον	a victim
12571	σφαζω	to slaughter
12572	σφαιρωτηρ	a thong
12573	σφακελιζω	『sfakeli/zw』
12574	σφαλερος	『sfalero/s』
12575	σφαλλω	『sfa/llw』
12576	σφαλμα	「σφάλμα｜N」
12577	σφενδοναω	『sfendona/w』
12578	σφενδονη	a sling
12579	σφενδονητης	『sfendonh/ths』
12580	σφηκια	「σφηκία｜N」
12581	σφην	『sfh/n』
12582	σφηνοω	「σφηνόω｜V」
12583	σφηξ	『sfh/c』
12584	σφιγγια	「σφιγγία｜N」
12585	σφιγγω	『sfi/ggw』
12586	σφοδρα	vehemently, tremendously, exceedingly
12587	σφοδρος	『sfodro/s』
12588	σφοδρως	vehemently
12589	σφονδυλος	『sfo/ndulos』
12590	σφραγιζω	to seal, certify
12591	σφραγις	a seal
12592	σφυρα	『sfu=ra』
12593	σφυροκοπεω	「σφυροκοπέω｜V」
12594	σφυροκοπος	one who hammers
12595	σχαζω	『sxa/zw』
12596	σχεδια	〔NP〕
12597	σχεδια.1	『sxedi/a』
12598	σχεδον	almost
12599	σχετλιαζω	『sxetlia/zw』
12600	σχετλιος	『sxe/tlios』
12601	σχημα	a figure, scheme
12602	σχιδαξ	『sxi/dac』
12603	σχιζα	『sxi/za』
12604	σχιζω	to split, cut out, tear
12605	σχινος	『sxi=nos』
12606	σχισμας	「σχισμάς｜N」
12607	σχισμη	a cleft
12608	σχισμν	「σχίσμν｜N」
12609	σχιστος	『sxisto/s』
12610	σχοινιον	a cord
12611	σχοινισμα	a cord
12612	σχοινισμος	『sxoinismo/s』
12613	σχοινος	a rush
12614	σχολαζω	to be vacant, devote
12615	σχολαστης	『sxolasth/s』
12616	σχολη	a school, leisure
12617	σωβ	〔NP〕
12618	σωβα	〔NP〕
12619	σωβαβ	〔NP〕
12620	σωβαι	〔NP〕
12621	σωβακ	〔NP〕
12622	σωβαλ	〔NP〕
12623	σωβηκ	〔NP〕
12624	σωγαλ	〔NP〕
12625	σωγαρ	〔NP〕
12626	σωε	〔NP〕
12627	σωζω	to save
12628	σωηα	〔NP〕
12629	σωθαλα	〔NP〕
12630	σωθελε	〔NP〕
12631	σωθηβα	〔NP〕
12632	σωκαθιιμ	〔NP〕
12633	σωκλαγ	〔NP〕
12634	σωλα	〔NP〕
12635	σωμα	body
12636	σωμαν	〔NP〕
12637	σωμανιτις	〔NP〕
12638	σωματικος	bodily
12639	σωματοποιεω	『swmatopoie/w』
12640	σωματοφυλαξ	「σωματοφύλαξ｜N」
12641	σωμηρ	〔NP〕
12642	σωος	「σῶος｜A」
12643	σωρευω	to heap
12644	σωρηδον	『swrhdo/n』
12645	σωρηκ	「σωρήκ｜N A」
12646	σωρης	〔NP〕
12647	σωρηχ	〔NP〕
12648	σωρθ	〔NP〕
12649	σωριν	〔NP〕
12650	σωρος	『swro/s』
12651	σωσαν	〔NP〕
12652	σωσηκ	〔NP〕
12653	σωσιμ	〔NP〕
12654	σωσιπατρος	〔NP〕
12655	σωσον	〔NP〕
12656	σωστρατος	〔NP〕
12657	σωτηρ	a savior
12658	σωτηρια	safety
12659	σωτηριος	salvation, saving
12660	σωυε	〔NP〕
12661	σωφ	〔NP〕
12662	σωφα	〔NP〕
12663	σωφαν	〔NP〕
12664	σωφανι	〔NP〕
12665	σωφαρ	〔NP〕
12666	σωφαρφακ	〔NP〕
12667	σωφατ	〔NP〕
12668	σωφαχ	〔NP〕
12669	σωφερ	「σωφερ｜N」
12670	σωφηρα	〔NP〕
12671	σωφιρ	〔NP〕
12672	σωφιρα	〔NP〕
12673	σωφρονως	sensibly
12674	σωφροσυνη	sensibility
12675	σωφρων	sensible
12676	σωχα	〔NP〕
12677	σωχαρ	〔NP〕
12678	σωχω	〔NP〕
12679	σωχων	〔NP〕
12680	τααμ	〔NP〕
12681	ταβαθ	〔NP〕
12682	ταβαωθ	〔NP〕
12683	ταβεηλ	〔NP〕
12684	ταβεκ	〔NP〕
12685	ταβελλιος	〔NP〕
12686	ταβερεμμαν	〔NP〕
12687	ταβλαι	〔NP〕
12688	ταβληθ	〔NP〕
12689	ταγμα	sequence
12690	ταινια	『taini/a』
12691	τακτικος	『taktiko/s』
12692	τακτος	arranged
12693	ταλαιπορος	「ταλαίπορος｜A」
12694	ταλαιπωρεω	to be wretched
12695	ταλαιπωρια	wretchedness
12696	ταλαιπωρος	wretched
12697	ταλαντον	10,000 dollars, a talent
12698	ταλας	『ta/las』
12699	ταλμαν	〔NP〕
12700	ταμειον	a chamber
12701	ταμιας	『tami/as』
12702	ταμιευομαι	「ταμιεύομαι｜V」
12703	ταμιευω	『tamieu/w』
12704	ταναθαν	〔NP〕
12705	ταναχ	〔NP〕
12706	ταναχι	〔NP〕
12707	τανιν	〔NP〕
12708	τανις	〔NP〕
12709	τανυ	〔NP〕
12710	τανυω	『tanu/w』
12711	τανω	〔NP〕
12712	ταξις	order, arrangement
12713	ταπειναω	「ταπεινάω｜V」
12714	ταπεινος	humble
12715	ταπεινοτης	『tapeino/ths』
12716	ταπεινοφρων	『tapeino/frwn』
12717	ταπεινοω	to humble, bring low
12718	ταπεινφρονεω	「ταπεινφρονέω｜V」
12719	ταπεινωσις	humiliation
12720	ταραθ	〔NP〕
12721	ταρασσω	to stir up, trouble, agitate
12722	ταραχη	a stirring
12723	ταραχος	stir, disturbance
12724	ταραχωδης	『taraxw/dhs』
12725	ταριχευω	『tarixeu/w』
12726	ταρσεις	〔NP〕
12727	ταρσος.1	『tarso/s』
12728	ταρταρος	『*ta/rtaros』
12729	ταρφαλλαιοι	〔NP〕
12730	τασσω	to arrange, appoint
12731	ταταμ	〔NP〕
12732	ταταμι	〔NP〕
12733	ταυρηδον	『taurhdo/n』
12734	ταυρος	a bull
12735	ταφεθ	〔NP〕
12736	ταφη	a graveyard, burial
12737	ταφνας	〔NP〕
12738	ταφος	a grave
12739	ταφου	〔NP〕
12740	ταφουγ	〔NP〕
12741	ταφρος	『ta/fros』
12742	ταχα	perhaps
12743	ταχεως	quickly
12744	ταχινος	quick
12745	ταχιον	more quickly, quicker
12746	ταχιστα	quickest
12747	ταχος	quickness
12748	ταχυ	quickly
12749	ταχυνω	to be quick
12750	ταχυς	quick
12751	τε	both, and, as well as
12752	τεγος	『te/gos』
12753	τεθνηκω	「τεθνήκω｜V」
12754	τεινω	『tei/nw』
12755	τειχηρεσις	「τειχήρεσις｜A」
12756	τειχηρης	『teixh/rhs』
12757	τειχιζω	to build a wall, be built (pass.)
12758	τειχιστης	「τειχιστής｜N」
12759	τειχος	a wall
12760	τεκμηριον	a token
12761	τεκνον	a child
12762	τεκνοποιεω	to bear children
12763	τεκνοφονος	『teknofo/nos』
12764	τεκταινω	「τεκταίνω｜V」
12765	τεκτονικος	『tektoniko/s』
12766	τεκτων	a carpenter, craftsman
12767	τελαμιν	〔NP〕
12768	τελαμων	『telamw/n』
12769	τελειος	complete, accomplished
12770	τελειοτης	completeness, accomplishment
12771	τελειοω	to complete, accomplish
12772	τελειως	completely
12773	τελειωσις	completion
12774	τελεμ	〔NP〕
12775	τελεος	「τέλεος｜A」
12776	τελεσιουργεω	「τελεσιουργέω｜V」
12777	τελεσφορεω	to bear to completion/maturity
12778	τελεσφορος	『telesfo/ros』
12779	τελετη	『teleth/』
12780	τελευταιος	『teleutai=os』
12781	τελευταω	to meet an end
12782	τελευτη	an end
12783	τελεω	to perform, finish
12784	τελημ	〔NP〕
12785	τελισκομαι	「τελίσκομαι｜V」
12786	τελμων	〔NP〕
12787	τελος	completion, sales tax, end, performance, ending
12788	τελωνεομαι	「τελωνέομαι｜V」
12789	τεμα	〔NP〕
12790	τεμενος	『te/menos』
12791	τεμνω	to cut
12792	τενων	『te/nwn』
12793	τερας	an omen
12794	τερασσω	「τεράσσω｜V」
12795	τερατευομαι	『terateu/omai』
12796	τερατοποιος	「τερατοποιός｜A N」
12797	τερατοσκοπος	an observer of omens
12798	τερεβινθος	a terebinth
12799	τερεμινθος	「τερέμινθος｜N」
12800	τερετον	「τέρετον｜N」
12801	τερμα	『te/rma』
12802	τερπνος	『terpno/s』
12803	τερπνοτης	delightfulness
12804	τερπω	to cheer
12805	τερψις	『te/ryis』
12806	τεσσαρακοντα	forty
12807	τεσσαρακοστος	『tessarakosto/s』
12808	τεσσαρες	four
12809	τεσσαρεσκαιδεκατος	fourteenth
12810	τεταγμενως	『tetagme/nws』
12811	τεταρτος	the fourth
12812	τετραγωνος	four-cornered
12813	τετραδραχμον	『tetra/draxmon』
12814	τετραινω	『tetrai/nw』
12815	τετρακισμυριοι	『tetrakismu/rioi』
12816	τετρακισχιλιοι	four thousand
12817	τετρακοσιοι	four hundred
12818	τετρακοσιοστος	「τετρακοσιοστός｜A」
12819	τετραμερης	「τετραμερής｜A」
12820	τετραμηνος	of four months
12821	τετραπεδος	『tetra/pedos』
12822	τετραπλως	「τετραπλῶς｜D」
12823	τετραπους	a quadruped, beast
12824	τετρας	four, fourth
12825	τετραστιχος	「τετράστιχος｜A」
12826	τευχω	『teu/xw』
12827	τεφρα	『te/fra』
12828	τεφων	〔NP〕
12829	τεχναζω	『texna/zw』
12830	τεχναομαι	『texna/omai』
12831	τεχνη	a craft
12832	τεχνιτης	a craftsman
12833	τεχνιτις	『texni=tis』
12834	τηγανιζω	「τηγανίζω｜V」
12835	τηγανον	「τήγανον｜N」
12836	τηγανος	「τηγάνος｜N」
12837	τηθ	「τηθ｜N」
12838	τηκτος	『thkto/s』
12839	τηκω	to melt
12840	τηλαυγημα	「τηλαύγημα｜N」
